timestamp,machine_id,load_pct,temperature_C,vibration_mm_s,cycle_time_s,error_count,energy_kWh
2024-03-01 04:15:00,LINE-1-PRESS,68.55265439497958,63.71270151671203,1.5307346736972132,13.028465890624396,0,3.4458654376552458
2024-03-01 04:15:00,LINE-2-ROBOT,61.515887043710705,52.72448394069322,1.604530962172884,12.421624355258379,0,3.3096352045750104
2024-03-01 04:15:00,LINE-3-CONVEYOR,65.70795921365846,62.673604716398344,1.6354515260706426,12.078520067077054,0,3.3623280068578563
2024-03-01 04:15:00,LINE-4-WELD,60.1065541802308,57.47346566772628,1.6152948279661754,12.161973598597882,0,3.27659853572888
2024-03-01 04:20:00,LINE-1-PRESS,61.58646513716402,58.00860686302818,1.2735753142140955,12.610809473924656,0,3.0108943798411074
2024-03-01 04:20:00,LINE-2-ROBOT,70.37308207787893,61.992218251918274,1.477996641848841,12.373560765274808,0,3.399479923834232
2024-03-01 04:20:00,LINE-3-CONVEYOR,52.22212548649581,58.394982628712164,1.3153307215080732,13.273509953527746,0,2.5236100020383843
2024-03-01 04:20:00,LINE-4-WELD,53.71614659344731,59.67157239867152,1.8268567687343786,12.98307401549934,0,2.4990373450857053
2024-03-01 04:25:00,LINE-1-PRESS,74.86308384382848,60.27004320030463,1.2084403243844468,12.383960962320812,0,3.7143354692133848
2024-03-01 04:25:00,LINE-2-ROBOT,39.39081319590537,63.8604949171471,1.7814878227834456,12.62409264204608,1,2.1240669732095663
2024-03-01 04:25:00,LINE-3-CONVEYOR,45.057905656374516,56.59421520070228,1.5128147677840749,11.66179339876988,0,2.062155070439609
2024-03-01 04:25:00,LINE-4-WELD,66.31667177666893,59.15473339683307,1.6068975909655165,13.464036415108906,0,3.3610904529520864
2024-03-01 04:30:00,LINE-1-PRESS,73.41171875625918,59.779993028200614,1.3827494285448443,12.511465175283806,0,3.8543751536715445
2024-03-01 04:30:00,LINE-2-ROBOT,72.0002896468483,51.570861595966306,1.2445992102896313,12.85249689300307,0,3.3950815700572727
2024-03-01 04:30:00,LINE-3-CONVEYOR,51.631142248333575,59.81570486587526,1.4254657674427236,13.493132340244763,0,2.530101516508364
2024-03-01 04:30:00,LINE-4-WELD,68.45663721138199,47.72185503797951,1.2583451521147893,12.197513339065265,1,3.333710535333206
2024-03-01 04:35:00,LINE-1-PRESS,48.32923982995239,59.9688355252814,1.5232873861167067,12.875157794658465,1,2.4014145705345964
2024-03-01 04:35:00,LINE-2-ROBOT,62.65848689524448,60.64683811564176,1.0727972901121305,12.162621630038457,0,2.982425686522084
2024-03-01 04:35:00,LINE-3-CONVEYOR,58.95957670582637,60.07044562354882,1.6172926944727604,12.579532841513341,0,3.0356519317962776
2024-03-01 04:35:00,LINE-4-WELD,65.44162938349828,58.957540859732596,1.5832214296567426,12.017374740634232,0,3.207419043243586
2024-03-01 04:40:00,LINE-1-PRESS,45.674315961335296,49.38133967184543,1.0802956450186634,10.940262538065994,0,2.348455820765761
2024-03-01 04:40:00,LINE-2-ROBOT,65.6681124359037,55.749516486953056,1.2375780938283758,11.90126370118481,0,3.4264911414093913
2024-03-01 04:40:00,LINE-3-CONVEYOR,78.35161479151543,53.31559538302421,1.2812374986619581,11.82775148787141,0,3.8310832371426935
2024-03-01 04:40:00,LINE-4-WELD,60.28620091647023,54.68455523658195,1.8320757637945944,12.210589139206586,0,3.316757345794872
2024-03-01 04:45:00,LINE-1-PRESS,63.068363270246465,57.76733950694073,1.5722201518619636,11.835185303220424,0,3.132287811995663
2024-03-01 04:45:00,LINE-2-ROBOT,73.46560075065243,58.34404253759137,1.6284256592369033,12.844205526944393,0,3.5346006967106467
2024-03-01 04:45:00,LINE-3-CONVEYOR,53.32314460628211,52.54806195118243,1.598646034916554,12.396988157692027,0,2.5363580475552854
2024-03-01 04:45:00,LINE-4-WELD,69.0203524763893,60.1116249760824,1.419942673963697,13.42025795612129,0,3.697277773679248
2024-03-01 04:50:00,LINE-1-PRESS,52.79922682898791,55.36047400419878,1.872464194649748,11.882129584501088,0,2.8788652527420213
2024-03-01 04:50:00,LINE-2-ROBOT,72.94749796465032,55.133257510004086,1.396430819771493,12.218386461527302,0,3.4529755822870443
2024-03-01 04:50:00,LINE-3-CONVEYOR,50.16287929443235,51.211016467983285,1.5479778960236317,12.221676392854146,0,2.6051974430074565
2024-03-01 04:50:00,LINE-4-WELD,41.52970687840342,50.42776216705721,1.5469425109971369,12.300735350212152,0,2.274538219105249
2024-03-01 04:55:00,LINE-1-PRESS,72.23833878420699,57.60210374650197,1.7118323463483718,12.075149595449908,1,3.4964202765360297
2024-03-01 04:55:00,LINE-2-ROBOT,71.91193293617198,52.866178388357326,1.4533335317648808,12.246012881379242,0,3.7426951731982325
2024-03-01 04:55:00,LINE-3-CONVEYOR,65.51635263534331,53.82690980739551,1.3355390639087117,12.140119667524672,0,3.3149594560923283
2024-03-01 04:55:00,LINE-4-WELD,47.5181048461823,61.41380926417676,1.9794233429063617,12.463063616229451,0,2.3194652157454665
2024-03-01 05:00:00,LINE-1-PRESS,57.35823751925733,58.25633152505342,1.57032083780534,12.60259980897697,0,2.8364664215821054
2024-03-01 05:00:00,LINE-2-ROBOT,73.20564786162859,49.448279868511925,0.9244299697319222,12.83430497474123,0,3.3422369092767426
2024-03-01 05:00:00,LINE-3-CONVEYOR,48.97276878339873,59.193968491839144,2.515605402352419,12.243315615591971,0,2.4896153835693515
2024-03-01 05:00:00,LINE-4-WELD,57.747478936876526,62.780521191927654,1.3163533075189155,12.366464730808456,0,2.9473084651552703
2024-03-01 05:05:00,LINE-1-PRESS,42.90482900584775,61.94599652932687,1.4793492739078162,12.570262823426788,0,2.247062203029222
2024-03-01 05:05:00,LINE-2-ROBOT,46.21957597427745,53.703003697487546,1.345173411630123,12.398141109698521,0,2.384698533299714
2024-03-01 05:05:00,LINE-3-CONVEYOR,52.12655602253708,50.87766975593628,1.5145766959422646,12.417438718330356,0,2.492545519538195
2024-03-01 05:05:00,LINE-4-WELD,48.10904323928705,57.839445770558065,2.3600442810060476,12.436588752173522,0,2.1258957381359838
2024-03-01 05:10:00,LINE-1-PRESS,79.03280578238555,56.3736182422491,1.302740969085513,13.387689647051657,0,3.8484549319227366
2024-03-01 05:10:00,LINE-2-ROBOT,77.71549193200605,55.82358634985017,1.6468680576943868,12.108764237072455,0,3.881779469187276
2024-03-01 05:10:00,LINE-3-CONVEYOR,63.46067976222661,52.45405084944119,1.8965194070972617,11.52770468804822,0,3.2169216341779956
2024-03-01 05:10:00,LINE-4-WELD,42.89111591327587,59.984357851131605,1.4877065177623425,11.531307442548524,0,2.373697185783682
2024-03-01 05:15:00,LINE-1-PRESS,74.47618201338234,60.664475859456815,1.8190227717594785,12.522647482162542,0,3.5496588232745494
2024-03-01 05:15:00,LINE-2-ROBOT,62.85712600219705,54.0724680090514,1.8252671404431353,13.2930414958606,0,3.5326069548618513
2024-03-01 05:15:00,LINE-3-CONVEYOR,66.73060915165104,64.71320953213016,1.0288809291227872,13.015082754242696,0,3.4683519215172236
2024-03-01 05:15:00,LINE-4-WELD,67.27503065137714,55.26467037026771,1.5055762083000028,12.810786386209708,0,3.183259000219407
2024-03-01 05:20:00,LINE-1-PRESS,62.9109189456328,49.99130628363987,1.8748692739760284,12.498676434376948,0,3.270546491993648
2024-03-01 05:20:00,LINE-2-ROBOT,76.49912686485837,47.353846100276535,1.607804448529008,12.763803257444629,0,3.6017293317442114
2024-03-01 05:20:00,LINE-3-CONVEYOR,52.796989465483634,55.4211685286303,1.5541628313762028,12.835749764250124,0,2.521249798261006
2024-03-01 05:20:00,LINE-4-WELD,65.98063126365122,50.78778022534648,1.5836224192586155,12.989758800443598,0,3.355868102484184
2024-03-01 05:25:00,LINE-1-PRESS,53.627105580274,55.15065514625817,1.7266061637443286,13.085904340357514,0,2.7065610108517895
2024-03-01 05:25:00,LINE-2-ROBOT,48.85962599132998,59.28154488477759,2.0858884875208474,12.232195542370453,0,2.1837650296903
2024-03-01 05:25:00,LINE-3-CONVEYOR,56.19670857396076,58.91095351980665,1.3515397764732286,13.216271638496915,0,2.6977443995732826
2024-03-01 05:25:00,LINE-4-WELD,65.694392709211,49.705549034423555,1.7691099087825204,12.619100327031006,0,3.281380479927455
2024-03-01 05:30:00,LINE-1-PRESS,75.66952596596174,60.549153811200156,1.219460674274058,12.218839464005654,0,3.773360543875012
2024-03-01 05:30:00,LINE-2-ROBOT,54.21721312817355,55.653071987896524,1.209107693119406,12.714940786580742,0,2.4434070712554647
2024-03-01 05:30:00,LINE-3-CONVEYOR,75.30265159235573,50.68093390409835,1.396584962682129,12.019627943421224,1,3.726510176689137
2024-03-01 05:30:00,LINE-4-WELD,55.59010472835331,62.71240933422075,0.8834389714102373,13.710469257829418,0,2.832991038978192
2024-03-01 05:35:00,LINE-1-PRESS,65.90843546839187,58.73454308858405,1.2540409352067226,12.640116390736598,0,3.2126552981551932
2024-03-01 05:35:00,LINE-2-ROBOT,60.67754099054547,52.71377397429454,1.4253711454107516,12.46750950950476,0,2.8399373582194505
2024-03-01 05:35:00,LINE-3-CONVEYOR,61.41993080707821,60.78996526289794,1.8024966893328807,12.957326192036968,0,3.025049468528549
2024-03-01 05:35:00,LINE-4-WELD,66.85801651680228,59.10968899122834,1.4757649057247895,12.89343111992113,0,3.2726672180555303
2024-03-01 05:40:00,LINE-1-PRESS,42.65194306156008,50.71216285305946,1.551415039734986,12.759901876777816,0,2.2475945547866343
2024-03-01 05:40:00,LINE-2-ROBOT,63.25129529480846,57.169520765298024,1.3553159456661485,12.526602716224449,0,3.280546172969665
2024-03-01 05:40:00,LINE-3-CONVEYOR,48.13434377169825,51.18954908341616,1.192685230862049,12.290974567971515,0,2.3296109940853214
2024-03-01 05:40:00,LINE-4-WELD,69.40367348214114,53.58697574261149,1.9339435886818366,12.3161383562622,0,3.685560682428225
2024-03-01 05:45:00,LINE-1-PRESS,62.980686171973936,51.21194858555859,1.5206192065019608,11.797156315091044,0,3.2104886808980764
2024-03-01 05:45:00,LINE-2-ROBOT,71.26038303384168,56.984651640028076,1.5131347646283662,12.565753477226423,0,3.6307656397985077
2024-03-01 05:45:00,LINE-3-CONVEYOR,71.66613322514016,54.35793708584347,1.3169650619253366,13.08260819103768,0,3.4386020495179164
2024-03-01 05:45:00,LINE-4-WELD,43.73777206391441,55.27985126789378,1.7184114050252615,12.216450513498605,0,2.164708314737516
2024-03-01 05:50:00,LINE-1-PRESS,51.22917748407199,55.26930483657917,1.7842475531843067,12.39206010063604,0,2.656269104850484
2024-03-01 05:50:00,LINE-2-ROBOT,50.35164827252097,53.629838685871405,1.6103256124180678,12.218134723410369,0,2.5707845334034443
2024-03-01 05:50:00,LINE-3-CONVEYOR,52.88063004418155,49.24345250296318,1.4118134474914206,12.219641942366385,0,2.7226757796890317
2024-03-01 05:50:00,LINE-4-WELD,57.25129631762869,52.88979782746866,1.7203564927054786,12.285391273863981,0,2.82492257950755
2024-03-01 05:55:00,LINE-1-PRESS,71.20221347078831,47.85921678108025,1.6528095279649495,12.987344569139312,0,3.526862239077322
2024-03-01 05:55:00,LINE-2-ROBOT,73.38110790459112,49.77154249555222,1.8511347860464633,13.38439362934933,0,3.699737219107579
2024-03-01 05:55:00,LINE-3-CONVEYOR,64.44290380788598,48.56348900759845,1.9335028953124322,12.656186643460037,0,3.0344045394684023
2024-03-01 05:55:00,LINE-4-WELD,42.267241718697534,50.79539716569885,1.0458218214199517,12.348741193092886,0,2.334439163797018
2024-03-01 06:00:00,LINE-1-PRESS,57.8111606167185,45.8898407486454,1.4399752026407513,11.81235922671566,0,3.034042815815646
2024-03-01 06:00:00,LINE-2-ROBOT,44.38119127271241,58.41383756153947,1.5126540509682482,12.095865778283654,1,2.5532261606728053
2024-03-01 06:00:00,LINE-3-CONVEYOR,63.780395180377404,56.9807179217039,1.4364950012266893,12.387545534075695,0,3.1293373482674958
2024-03-01 06:00:00,LINE-4-WELD,69.6217151417764,60.78837580140364,1.5889037776696049,12.913893474346573,0,3.4149417669672286
2024-03-01 06:05:00,LINE-1-PRESS,52.0317189536591,58.368334688943676,1.3645276328587614,12.218226171232667,0,2.512562187471908
2024-03-01 06:05:00,LINE-2-ROBOT,56.910201081792046,56.655098624017505,1.4488315085700882,12.304529234758853,0,2.706864493225006
2024-03-01 06:05:00,LINE-3-CONVEYOR,59.70551351187632,60.12503909449789,1.785912479509565,11.685358598542905,0,3.1214373738855383
2024-03-01 06:05:00,LINE-4-WELD,72.0922226017852,61.53860345984933,1.4512341498956856,12.103686282677419,0,3.7203869085925834
2024-03-01 06:10:00,LINE-1-PRESS,61.74075153275211,56.98409063490562,2.030511308274857,12.732435652923355,0,2.8729931807351905
2024-03-01 06:10:00,LINE-2-ROBOT,56.209125936399275,57.28096318707154,1.3732795502429886,12.588143879449905,0,2.6657213020908586
2024-03-01 06:10:00,LINE-3-CONVEYOR,69.92100951161432,53.38844077873994,1.1398513853150272,11.878209703730068,0,3.7666563545711913
2024-03-01 06:10:00,LINE-4-WELD,78.14807147979293,53.31198124661761,1.5164368704135514,12.170855304686947,0,3.769956858165112
2024-03-01 06:15:00,LINE-1-PRESS,74.07125662846609,53.92639565699568,1.5876582646118786,13.09932573656659,0,3.7032338488953487
2024-03-01 06:15:00,LINE-2-ROBOT,43.58625346206399,48.139239759400105,1.574128179454041,12.660307363592509,0,2.1768298488550073
2024-03-01 06:15:00,LINE-3-CONVEYOR,52.84648204354451,53.563473088299446,1.309802176226775,13.040209234044491,0,2.687135363184369
2024-03-01 06:15:00,LINE-4-WELD,71.35917050091633,48.91261573568947,1.5660843246674674,12.763109323976161,0,3.646452269922848
2024-03-01 06:20:00,LINE-1-PRESS,48.43623324307038,49.26478047900635,1.3997841060784937,11.9048169318812,0,2.438211753724274
2024-03-01 06:20:00,LINE-2-ROBOT,72.36229052384988,53.19912567774538,1.3753438384810628,12.957355856909132,0,3.4856575299617543
2024-03-01 06:20:00,LINE-3-CONVEYOR,55.067297961198,60.18319292295506,1.2251012050717938,12.028765711539219,0,2.6617614605607924
2024-03-01 06:20:00,LINE-4-WELD,52.094090192319946,55.70718659609575,3.2827523719030225,12.06234680978014,0,2.671111169482557
2024-03-01 06:25:00,LINE-1-PRESS,67.37676340167698,50.34884964352711,1.294082219398593,13.039211263211294,0,3.4459097092968225
2024-03-01 06:25:00,LINE-2-ROBOT,60.379472346768516,54.61817750284142,1.2877140201221133,13.028854351932308,0,2.9160159178786254
2024-03-01 06:25:00,LINE-3-CONVEYOR,54.49470816493763,50.62750023745609,1.5821868015455385,11.517250813997325,0,2.811026766545569
2024-03-01 06:25:00,LINE-4-WELD,65.50354181137492,50.76987692233599,1.2289753200590054,12.632668082677577,0,3.1744760494521893
2024-03-01 06:30:00,LINE-1-PRESS,67.74168548801246,58.475712137589824,1.566995218045775,12.293946663653198,0,3.4632881791463483
2024-03-01 06:30:00,LINE-2-ROBOT,46.25250751064597,54.362457704759215,1.6588116929054244,12.735955002245607,0,2.216832250962053
2024-03-01 06:30:00,LINE-3-CONVEYOR,40.04574987002224,59.41230575032903,1.3548495276835941,11.502384186441638,0,2.2322396726890625
2024-03-01 06:30:00,LINE-4-WELD,41.402984457789856,50.01208794845087,1.4514168576749786,12.187046885525431,0,2.2008777063380944
2024-03-01 06:35:00,LINE-1-PRESS,64.33627969893976,60.790849824399864,1.1901871960287775,11.608442156553226,0,3.4067747233368855
2024-03-01 06:35:00,LINE-2-ROBOT,69.18856728144016,44.76961514549282,1.3161838876712293,12.268659355807715,1,3.6419995555325784
2024-03-01 06:35:00,LINE-3-CONVEYOR,75.40248728032502,57.00076481943354,1.5245177131198486,13.88323304220948,0,3.7840876349821
2024-03-01 06:35:00,LINE-4-WELD,60.31626580381056,57.231253820299266,1.651158308976264,12.671953781245064,0,3.1446266981645468
2024-03-01 06:40:00,LINE-1-PRESS,60.07162656879467,55.86248049516166,1.6626003617433593,13.012439616413321,0,2.9451700237895833
2024-03-01 06:40:00,LINE-2-ROBOT,48.848660577886726,55.378429351829844,1.4804387488091693,12.089829838628452,0,2.444721195666323
2024-03-01 06:40:00,LINE-3-CONVEYOR,56.1858261288625,52.02258856778499,1.561573166946196,13.154713150972757,0,2.6947975468664596
2024-03-01 06:40:00,LINE-4-WELD,40.50101801813261,50.57400525498025,1.5835928551698994,13.142611808460897,0,2.0080421972829234
2024-03-01 06:45:00,LINE-1-PRESS,44.655294338703115,60.42492267541979,1.7514557802268818,12.688311492339746,0,2.354079128701216
2024-03-01 06:45:00,LINE-2-ROBOT,54.6956040462866,61.66558144462608,1.321555408935599,13.441436838232889,0,2.7969193882355117
2024-03-01 06:45:00,LINE-3-CONVEYOR,78.17548626837004,64.12492458108412,1.763861729717427,13.108307729399305,0,3.692187609599919
2024-03-01 06:45:00,LINE-4-WELD,51.69863896945977,51.29200996736801,1.7917233694594035,12.396813785835484,0,2.484060558186268
2024-03-01 06:50:00,LINE-1-PRESS,47.47917968521308,60.73859520052589,1.418439413049182,12.509224289360105,0,2.59701687305304
2024-03-01 06:50:00,LINE-2-ROBOT,56.92622615844449,49.10051317618624,1.6140305399899426,12.594317852039882,0,2.886656214284676
2024-03-01 06:50:00,LINE-3-CONVEYOR,74.17295581503792,57.25006725229751,2.010770155395065,12.358070340341873,0,3.726255981857377
2024-03-01 06:50:00,LINE-4-WELD,42.3505770696681,54.97837637328387,1.5877178851079277,11.675389080870634,0,2.132214552045553
2024-03-01 06:55:00,LINE-1-PRESS,56.61974641094561,51.0373566335349,2.3264146394202485,13.097346232528515,0,3.101983121974551
2024-03-01 06:55:00,LINE-2-ROBOT,74.35975609655057,49.493963314515355,1.2452941349123021,12.987861323250797,0,3.570728854345567
2024-03-01 06:55:00,LINE-3-CONVEYOR,51.69783191599628,51.64634546991298,1.218945710554928,12.247894952349824,0,2.765302589556888
2024-03-01 06:55:00,LINE-4-WELD,74.09391577574038,53.51684117876,1.5722325146554772,12.713318908897532,0,3.920599408339821
2024-03-01 07:00:00,LINE-1-PRESS,44.84220706097573,55.33382060736442,1.4816609635434352,11.840444272337992,0,2.328133346494636
2024-03-01 07:00:00,LINE-2-ROBOT,57.381477967752055,53.87457165322892,1.1266407464475465,12.164703674043832,0,2.885358076547886
2024-03-01 07:00:00,LINE-3-CONVEYOR,79.23209453725241,59.21058073082634,1.1319176606957606,12.857851170329523,0,3.7956633035495297
2024-03-01 07:00:00,LINE-4-WELD,76.85628404629065,40.62592033438979,1.5972090136535642,12.51346295087402,0,3.938141599080602
2024-03-01 07:05:00,LINE-1-PRESS,51.95187582339078,57.603167091272624,1.3745764231336577,12.120861798538497,0,2.7853601761270106
2024-03-01 07:05:00,LINE-2-ROBOT,76.02275967691659,54.63902231701647,1.7541680938527069,11.983434708270956,0,3.7662250691721795
2024-03-01 07:05:00,LINE-3-CONVEYOR,45.548174186448016,52.905117483415545,1.4393334493455014,13.036984770718869,0,2.4750433294019105
2024-03-01 07:05:00,LINE-4-WELD,79.62931552771178,62.03749186974164,2.4147189409808423,12.431673057945428,0,3.7107934118435173
2024-03-01 07:10:00,LINE-1-PRESS,68.09454742108355,59.682968994277196,1.4910287622369371,11.864427311720464,0,3.493965342141933
2024-03-01 07:10:00,LINE-2-ROBOT,67.13496515911727,56.43497596543809,1.6143814931330875,13.224201036317806,0,3.4637139837214956
2024-03-01 07:10:00,LINE-3-CONVEYOR,41.95855435472326,51.01447782934248,1.4992643091875508,12.61017691640348,0,2.1957780682410073
2024-03-01 07:10:00,LINE-4-WELD,54.751229854737915,58.431961296207724,1.1841973404859512,12.084609835003203,0,2.913832342076215
2024-03-01 07:15:00,LINE-1-PRESS,76.58733711845821,47.71176321507636,1.5142391237478994,12.749500448648472,0,3.8291527803731737
2024-03-01 07:15:00,LINE-2-ROBOT,67.02242191944585,56.393235342153886,1.418999769120599,12.18095276616299,0,3.639338171617414
2024-03-01 07:15:00,LINE-3-CONVEYOR,48.49016505402862,54.54855012325012,1.8026437442898768,12.202770812601342,0,2.459987141710942
2024-03-01 07:15:00,LINE-4-WELD,59.569660117900696,67.36507901961737,1.7175987533943542,13.358213740738542,0,2.813666409341365
